9149	2971	4.0
9149	3632	3.0
9149	1801	3.0
9149	3836	2.5
9149	2975	3.5
9149	3837	4.0
9149	3838	2.5
8914	1950	2.5
8914	3635	3.5
8914	2676	4.0
8914	2677	3.5
8914	2678	3.0
8914	2679	3.5
8914	2682	3.0
8914	2680	3.5
8914	2681	4.0
8914	3175	3.0
8884	1455	3.5
8884	4558	3.5
8884	4960	3.5
8884	3150	4.0
8884	1237	3.0
8884	3764	3.5
8884	4959	4.0
8884	3394	3.5
8884	4919	3.0
8884	1245	3.0
9150	6702	3.5
9150	2046	3.5
9150	2047	2.5
9150	6532	3.5
9150	3155	4.5
9150	2044	3.5
9150	6534	3.5
9150	2052	3.5
9150	4587	3.5
9150	2053	4.0
8838	2161	4.0
8838	5654	2.0
8838	287	4.0
8838	292	4.0
8838	286	3.5
8838	5655	4.0
8838	1434	3.0
8838	290	4.0
8838	294	3.5
8838	295	3.5
9149	4941	3.0
9149	3201	4.0
9149	3935	4.0
9149	3933	3.0
9149	4288	3.5
9149	3204	3.5
9149	6330	3.5
9149	4443	3.5
9149	4445	3.0
9149	3936	3.0
9151	1854	3.5
9151	627	4.0
9151	2067	4.0
9151	620	4.0
9151	1544	4.0
9151	626	3.5
9151	1852	4.5
9151	623	4.0
9151	1849	3.5
9151	1855	4.0
8885	1479	4.0
8885	1480	3.5
8885	1481	4.0
8885	1720	3.0
8885	1721	3.5
8885	1482	4.0
8885	1483	4.0
8885	1722	4.0
8885	1723	3.5
8885	1724	4.0
9152	3924	4.0
9152	4639	4.0
9152	4635	3.5
9152	4638	3.0
9152	7009	2.5
9152	3928	4.0
9152	4636	2.5
9152	1603	3.0
9152	6266	3.5
9152	4637	4.0
8844	3706	4.5
8844	416	4.0
8844	3707	3.5
8844	3708	4.0
8844	85	3.5
8844	3709	4.0
8844	414	3.5
8844	3710	3.5
8844	3711	3.0
8844	89	2.5
9149	3265	3.5
9149	2563	3.5
9149	3266	3.5
9149	3267	1.5
9149	249	4.0
9149	3268	2.5
9149	251	4.5
9149	3269	4.5
9149	3270	5.0
9149	3271	3.5
9153	3883	4.5
9153	3884	3.5
9153	3885	3.5
9153	2642	4.0
9153	2725	3.0
9153	3886	3.5
9153	3887	3.0
9153	2724	4.0
9153	2280	4.5
9153	3888	4.0
8886	5033	4.0
8886	5472	2.5
8886	1390	2.0
8886	5034	3.0
8886	5036	3.0
8886	5473	4.0
8886	7930	2.5
8886	6579	3.5
8886	5461	4.0
8886	5037	2.5
9152	1353	4.0
9152	1354	4.0
9152	1355	4.0
9152	1356	4.0
9152	195	3.5
9152	1357	3.0
9152	1358	4.0
9152	1359	4.5
9152	1360	3.5
9152	194	3.5
9104	3624	4.5
9104	3220	2.5
9104	3625	3.5
9104	3626	2.5
9104	3627	4.5
9104	3628	2.5
9104	3629	3.0
9104	3630	4.5
9104	3223	2.5
9104	3631	3.5
9149	1127	4.0
9149	116	3.0
9149	118	3.5
9149	113	3.5
9149	115	3.0
9149	1128	4.5
9149	1129	2.5
9149	119	3.5
9149	1130	3.0
9149	1131	2.5
9154	1891	4.0
9154	5921	3.5
9154	3097	4.5
9154	3098	4.0
9154	1947	4.0
9154	3099	4.0
9154	1893	3.5
9154	4563	4.0
9154	87	4.0
9154	1897	3.0
9155	4250	2.5
9155	1371	3.5
9155	1377	3.5
9155	1375	2.5
9155	1373	4.0
9155	1374	3.0
9155	1376	3.5
9155	2378	2.5
9155	1090	2.5
9155	3365	3.5
9156	3426	2.0
9156	2700	3.0
9156	1725	3.5
9156	5729	3.0
9156	3427	3.5
9156	804	4.0
9156	1729	2.5
9156	3429	3.5
9156	1726	4.0
9156	1728	3.5
9097	6856	4.0
9097	7137	4.0
9097	1346	4.0
9097	811	3.5
9097	794	3.5
9097	3877	4.0
9097	7446	4.5
9097	818	4.0
9097	6857	4.5
9097	244	4.0
9157	2779	4.5
9157	2776	4.0
9157	4309	4.0
9157	3403	4.0
9157	2774	4.0
9157	2778	3.5
9157	3406	3.5
9157	4889	4.0
9157	3408	3.5
9157	2734	4.0
8924	5093	3.5
8924	4020	4.0
8924	3976	3.5
8924	2092	3.5
8924	4022	4.0
8924	3977	2.5
8924	4021	4.0
8924	512	4.0
8924	3981	4.0
8924	2099	4.0
9158	1956	3.5
9158	1957	4.0
9158	1331	4.0
9158	1958	2.5
9158	1347	4.5
9158	1348	4.0
9158	697	2.5
9158	1959	4.0
9158	1960	3.5
9158	1961	3.5
9159	3812	3.0
9159	3813	2.0
9159	3814	3.5
9159	3815	2.5
9159	3816	3.5
9159	2939	3.5
9159	2944	4.0
9159	2945	3.5
9159	3817	4.0
9159	3818	3.5
9160	5342	4.0
9160	4549	3.5
9160	1669	3.5
9160	4551	3.5
9160	1671	4.0
9160	4552	3.5
9160	1673	4.0
9160	2770	4.5
9160	4553	4.0
9160	1672	3.5
9161	610	4.0
9161	5354	3.5
9161	2915	4.5
9161	5434	4.0
9161	5184	3.5
9161	616	4.0
9161	7050	4.5
9161	2919	4.0
9161	619	3.0
9161	2143	3.5
8924	770	4.0
8924	1172	4.0
8924	1173	3.0
8924	1174	4.5
8924	1175	4.0
8924	1176	4.0
8924	1177	3.5
8924	1178	4.0
8924	1179	3.0
8924	1180	4.0
9158	4921	3.0
9158	5988	3.5
9158	1577	4.5
9158	1966	3.5
9158	1968	4.5
9158	1671	4.0
9158	1969	4.5
9158	6616	4.0
9158	1971	3.5
9158	1970	4.0
9162	1579	4.0
9162	1580	3.5
9162	367	3.0
9162	364	4.0
9162	1581	4.0
9162	369	3.0
9162	1582	4.0
9162	368	4.0
9162	1583	3.5
9162	1584	3.5
9124	1328	3.0
9124	1329	3.0
9124	1330	4.0
9124	1331	4.0
9124	1033	4.0
9124	1332	3.5
9124	1333	3.5
9124	1334	4.0
9124	1335	4.0
9124	1336	3.5
9163	5413	4.0
9163	1697	4.0
9163	5317	3.5
9163	1705	4.0
9163	1703	4.0
9163	1704	4.0
9163	6993	3.5
9163	5856	4.0
9163	5858	4.0
9163	1706	4.5
9164	1574	4.0
9164	1575	2.5
9164	131	4.5
9164	514	4.0
9164	1576	4.0
9164	133	3.5
9164	513	4.0
9164	1577	4.5
9164	517	4.5
9164	1578	3.5
9099	7046	4.0
9099	6946	4.0
9099	6947	4.5
9099	6948	4.0
9099	6925	4.0
9099	6030	4.5
9099	1659	4.0
9099	6542	4.5
9099	6792	4.5
9099	6794	4.5
9162	5350	3.5
9162	1754	4.5
9162	1756	3.5
9162	5351	4.0
9162	1757	3.5
9162	1761	3.5
9162	5352	3.5
9162	1760	3.5
9162	5353	4.5
9162	1753	5.0
9103	1837	3.5
9103	1838	3.5
9103	1839	4.5
9103	1380	4.0
9103	825	2.5
9103	132	4.0
9103	1840	3.5
9103	1386	4.0
9103	823	3.0
9103	1382	4.0
9165	2379	3.5
9165	4174	2.0
9165	2373	3.5
9165	1929	2.0
9165	1935	4.0
9165	2376	3.5
9165	2658	3.5
9165	2652	3.5
9165	2381	3.0
9165	2380	4.0
8935	3624	4.5
8935	6020	4.0
8935	3625	3.5
8935	6022	2.5
8935	3626	2.5
8935	5199	4.0
8935	3628	2.5
8935	3629	3.0
8935	3631	3.5
8935	5284	3.5
9166	4059	3.5
9166	3483	3.0
9166	5701	3.5
9166	4060	4.0
9166	6626	4.0
9166	3482	4.5
9166	4062	4.5
9166	6627	3.0
9166	4063	4.0
9166	6628	4.0
9162	6230	4.0
9162	6743	4.0
9162	6231	3.5
9162	1309	3.5
9162	6233	3.5
9162	6744	4.5
9162	6235	3.5
9162	6237	4.0
9162	6745	4.0
9162	1317	3.0
9167	7946	4.0
9167	7856	2.0
9167	7951	3.0
9167	5813	2.5
9167	7950	2.5
9167	5814	3.0
9167	5058	4.0
9167	5059	4.0
9167	7655	2.5
9167	5061	2.5
9168	1568	3.0
9168	2446	3.0
9168	899	4.0
9168	906	4.0
9168	902	4.0
9168	903	3.5
9168	901	4.0
9168	904	4.0
9168	1570	3.5
9168	1571	4.0
9161	3060	4.0
9161	3061	3.5
9161	3062	2.0
9161	3063	4.0
9161	3064	2.5
9161	3065	4.0
9161	3066	4.0
9161	3067	4.0
9161	3068	3.0
9161	2445	4.0
9169	2336	2.0
9169	2341	4.0
9169	3523	4.0
9169	1912	3.5
9169	1145	3.0
9169	300	4.0
9169	2120	4.0
9169	3210	4.0
9169	331	3.0
9169	2121	2.5
9170	6532	3.5
9170	3155	4.5
9170	410	4.0
9170	4067	4.5
9170	283	3.5
9170	6534	3.5
9170	4586	3.0
9170	3157	3.5
9170	4587	3.5
9170	2053	4.0
9171	7046	4.0
9171	6946	4.0
9171	6947	4.5
9171	6948	4.0
9171	6925	4.0
9171	6030	4.5
9171	1659	4.0
9171	6542	4.5
9171	6792	4.5
9171	6794	4.5
9172	3675	4.0
9172	3680	4.5
9172	5925	3.5
9172	7828	4.0
9172	5929	3.5
9172	7117	3.5
9172	8011	3.5
9172	3679	4.0
9172	5926	4.0
9172	7829	4.5
9161	2161	4.0
9161	5654	2.0
9161	287	4.0
9161	292	4.0
9161	286	3.5
9161	5655	4.0
9161	1434	3.0
9161	290	4.0
9161	294	3.5
9161	295	3.5
8902	2091	4.5
8902	2391	3.5
8902	2392	4.0
8902	4021	4.0
8902	4020	4.0
8902	2096	4.0
8902	2092	3.5
8902	4022	4.0
8902	2098	3.5
8902	2099	4.0
9173	110	2.0
9173	111	3.0
9173	112	3.0
9173	118	3.5
9173	114	4.0
9173	116	3.0
9173	117	2.5
9173	113	3.5
9173	119	3.5
9173	2252	3.5
9174	1289	3.5
9174	4478	4.0
9174	1297	4.5
9174	1291	3.5
9174	1288	3.5
9174	6491	4.0
9174	1293	3.5
9174	1295	4.0
9174	1296	4.5
9174	1294	4.0
9175	4653	3.5
9175	7207	4.0
9175	2983	4.0
9175	4654	3.5
9175	5444	4.5
9175	2500	3.5
9175	6643	3.5
9175	2499	3.5
9175	4655	4.0
9175	2504	3.5
8952	7566	4.0
8952	4378	3.0
8952	7565	4.0
8952	4867	3.5
8952	4864	3.5
8952	4865	3.5
8952	5513	4.5
8952	7567	4.0
8952	4866	4.5
8952	5699	3.5
8902	7235	4.0
8902	6055	2.5
8902	2034	4.0
8902	6059	3.0
8902	5179	3.0
8902	6056	4.0
8902	6057	4.0
8902	6058	4.0
8902	3254	4.5
8902	2061	3.5
9176	3573	2.5
9176	7653	3.0
9176	4851	4.0
9176	4852	3.0
9176	4856	3.5
9176	3579	3.0
9176	4854	3.5
9176	4855	2.5
9176	4853	4.5
9176	7654	3.5
8867	770	4.0
8867	771	3.5
8867	2689	4.0
8867	773	4.0
8867	2427	4.0
8867	775	3.5
8867	2002	3.0
8867	772	3.5
8867	1179	3.0
8867	777	3.0
9175	1426	3.0
9175	1427	3.5
9175	1428	3.5
9175	1429	4.5
9175	5380	4.0
9175	1431	4.0
9175	1433	4.5
9175	7688	3.5
9175	7689	4.0
9175	5381	3.5
9177	1142	4.0
9177	7324	3.5
9177	7278	4.0
9177	2338	4.0
9177	1145	3.0
9177	2120	4.0
9177	1143	4.0
9177	2339	3.5
9177	2341	4.0
9177	6877	2.5
8902	5411	3.5
8902	1504	3.5
8902	4769	4.0
8902	7058	3.5
8902	1941	3.5
8902	5146	3.5
8902	3485	3.5
8902	3487	4.0
8902	1506	3.5
8902	1944	3.5
9178	1757	3.5
9178	1752	4.5
9178	4360	4.0
9178	1755	4.0
9178	1756	3.5
9178	5518	4.0
9178	1758	3.5
9178	5547	3.0
9178	5273	3.5
9178	1753	5.0
8867	1025	5.0
8867	3442	3.5
8867	2093	4.5
8867	7559	3.0
8867	3444	3.0
8867	2884	4.0
8867	2885	3.5
8867	7649	3.5
8867	3447	4.0
8867	5676	3.5
9179	1585	4.0
9179	1587	3.5
9179	1591	4.0
9179	1586	4.0
9179	3460	4.0
9179	1590	4.0
9179	312	4.0
9179	1594	4.0
9179	1593	4.0
9179	1592	4.0
9180	6055	2.5
9180	2028	3.0
9180	5177	4.0
9180	2029	3.5
9180	5178	2.5
9180	185	4.0
9180	2031	4.0
9180	6057	4.0
9180	6634	5.0
9180	2035	4.0
8902	4320	3.0
8902	4651	3.5
8902	1663	4.0
8902	4315	4.0
8902	4646	3.5
8902	4647	3.5
8902	4648	4.0
8902	4652	3.5
8902	4645	3.0
8902	4313	3.0
9181	7046	4.0
9181	6792	4.5
9181	6947	4.5
9181	6948	4.0
9181	6946	4.0
9181	6949	3.5
9181	1659	4.0
9181	6030	4.5
9181	6794	4.5
9181	3797	4.5
8867	3948	4.0
8867	3950	4.0
8867	4504	4.0
8867	3951	3.0
8867	7311	2.5
8867	3952	4.0
8867	4505	3.0
8867	3954	4.0
8867	3955	4.0
8867	4189	2.0
9182	4075	3.5
9182	6597	4.5
9182	6115	4.0
9182	2562	4.0
9182	3079	4.0
9182	4077	2.0
9182	4076	4.0
9182	4078	3.5
9182	6054	3.0
9182	5575	4.0
8963	1636	4.0
8963	2457	2.5
8963	2462	3.5
8963	6953	4.5
8963	2461	3.5
8963	2463	3.5
8963	3820	3.5
8963	2083	2.5
8963	7231	4.0
8963	2464	4.5
8902	1025	5.0
8902	3442	3.5
8902	2093	4.5
8902	7559	3.0
8902	3444	3.0
8902	2884	4.0
8902	2885	3.5
8902	7649	3.5
8902	3447	4.0
8902	5676	3.5
9183	6940	4.0
9183	6366	3.0
9183	1907	3.0
9183	1135	2.5
9183	3529	4.0
9183	3790	4.0
9183	3792	3.5
9183	1133	4.0
9183	5287	3.5
9183	3527	3.0
9184	6773	3.5
9184	7504	4.0
9184	3603	3.5
9184	13	5.0
9184	15	2.0
9184	14	2.0
9184	3606	4.5
9184	17	3.5
9184	18	4.0
9184	19	4.0
9185	2670	3.5
9185	2069	3.0
9185	722	4.0
9185	1204	4.0
9185	1205	3.5
9185	1201	4.5
9185	3120	4.0
9185	1202	4.0
9185	1206	4.0
9185	2070	4.0
9186	31	3.5
9186	39	4.0
9186	33	3.5
9186	35	3.5
9186	36	4.0
9186	38	3.5
9186	5549	4.0
9186	37	3.0
9186	4087	3.5
9186	30	3.0
8902	1838	3.5
8902	1839	4.5
8902	1380	4.0
8902	823	3.0
8902	1384	4.0
8902	6637	3.0
8902	1840	3.5
8902	1837	3.5
8902	825	2.5
8902	1382	4.0
9187	2391	3.5
9187	2171	3.5
9187	2883	4.0
9187	4401	3.0
9187	4668	4.5
9187	5356	4.5
9187	620	4.0
9187	2177	4.0
9187	4669	4.5
9187	4670	4.0
9184	2549	3.5
9184	3503	3.0
9184	4088	4.0
9184	2550	4.0
9184	3056	4.0
9184	3058	3.0
9184	2557	4.0
9184	2556	4.0
9184	2554	3.5
9184	3059	4.5
9185	5609	3.5
9185	5428	3.0
9185	2438	4.5
9185	2869	3.5
9185	2358	3.5
9185	2362	4.5
9185	3473	4.0
9185	189	4.0
9185	3532	3.5
9185	2363	4.0
8970	3930	4.0
8970	4443	3.5
8970	3935	4.0
8970	3932	4.0
8970	3933	3.0
8970	114	4.0
8970	4444	2.5
8970	3936	3.0
8970	4445	3.0
8970	3929	3.5
8902	6118	4.0
8902	718	3.0
8902	4896	3.5
8902	712	3.5
8902	1509	4.5
8902	715	4.5
8902	713	3.5
8902	4753	1.5
8902	1499	4.0
8902	4038	4.0
9188	466	3.5
9188	1775	4.0
9188	468	3.5
9188	5027	3.5
9188	467	3.5
9188	4361	4.0
9188	5372	2.5
9188	475	3.5
9188	474	4.0
9188	4363	4.0
8869	1241	4.0
8869	2134	3.5
8869	2135	3.0
8869	3150	4.0
8869	2133	4.5
8869	4548	3.0
8869	2615	4.0
8869	2973	4.0
8869	1243	4.0
8869	2977	4.0
9185	4133	3.0
9185	3394	3.5
9185	1238	4.0
9185	1246	4.0
9185	1241	4.0
9185	1237	3.0
9185	1243	4.0
9185	1242	4.0
9185	2751	3.0
9185	1244	4.0
9175	715	4.5
9175	5147	4.0
9175	4753	1.5
9175	7063	4.5
9175	6540	2.5
9175	3096	4.0
9175	6795	4.0
9175	5363	4.0
9175	6539	3.0
9175	3100	2.5
8902	1595	4.0
8902	4230	3.0
8902	3019	3.5
8902	4231	4.0
8902	4232	4.5
8902	125	3.5
8902	3020	4.0
8902	236	3.0
8902	4233	3.5
8902	124	4.0
9188	2929	4.5
9188	2930	2.5
9188	2931	4.0
9188	2932	4.0
9188	2933	3.0
9188	2934	3.5
9188	2935	4.0
9188	2936	3.5
9188	2937	3.0
9188	2938	4.0
9189	6920	4.0
9189	934	4.0
9189	2013	3.0
9189	2015	5.0
9189	935	3.5
9189	5002	4.0
9189	5001	4.0
9189	795	4.5
9189	5000	3.0
9189	937	3.5
9190	3860	4.0
9190	3894	3.5
9190	1269	4.0
9190	3862	3.0
9190	3863	3.0
9190	3864	3.5
9190	3865	4.5
9190	3866	2.5
9190	3305	3.5
9190	7035	3.0
9191	5023	3.5
9191	1870	3.5
9191	3943	4.0
9191	5279	3.0
9191	1873	4.5
9191	6403	4.0
9191	6605	4.0
9191	1875	4.0
9191	5024	4.5
9191	5285	4.0
8903	1796	2.5
8903	1790	3.5
8903	4925	3.5
8903	6095	2.5
8903	7710	4.0
8903	4924	3.0
8903	1795	3.5
8903	1934	3.5
8903	1797	1.5
8903	1798	2.0
9192	408	4.0
9192	409	3.0
9192	410	4.0
9192	411	4.0
9192	412	4.0
9192	413	3.5
9192	414	3.5
9192	415	4.0
9192	416	4.0
9192	417	4.0
9193	4195	4.0
9193	4196	4.0
9193	4198	3.5
9193	4199	3.5
9193	4200	3.5
9193	4201	3.5
9193	4202	3.5
9193	7060	3.5
9193	4204	4.5
9193	4746	4.5
9194	3034	4.0
9194	2101	4.0
9194	3881	3.0
9194	2979	3.0
9194	2981	3.5
9194	336	3.0
9194	340	4.0
9194	3882	4.0
9194	2845	3.5
9194	2982	4.0
9195	3490	4.5
9195	2014	4.0
9195	6631	3.5
9195	3493	4.0
9195	6630	4.5
9195	5949	4.0
9195	5950	3.0
9195	5953	2.5
9195	6362	4.0
9195	5952	4.0
8903	5504	3.5
8903	5458	3.5
8903	1862	3.0
8903	3940	4.0
8903	1864	3.5
8903	6649	3.5
8903	6650	3.5
8903	6651	4.5
8903	6652	4.0
8903	1869	3.0
9196	3120	4.0
9196	5700	4.0
9196	5789	4.5
9196	4624	3.5
9196	3126	4.0
9196	725	3.0
9196	6384	3.5
9196	2754	3.0
9196	729	4.5
9196	2753	2.5
9197	2080	4.0
9197	2081	4.5
9197	339	3.0
9197	2082	4.0
9197	338	4.5
9197	64	4.0
9197	1084	4.0
9197	2083	2.5
9197	2084	4.5
9197	2085	4.0
8985	541	3.5
8985	7360	3.0
8985	5995	4.0
8985	538	3.5
8985	6688	3.5
8985	3600	3.5
8985	542	4.5
8985	544	2.5
8985	545	3.5
8985	543	4.0
9198	1928	4.0
9198	1929	2.0
9198	1930	4.0
9198	1931	3.0
9198	1932	3.5
9198	735	4.0
9198	736	3.0
9198	1933	3.5
9198	1934	3.5
9198	1935	4.0
9199	1928	4.0
9199	1929	2.0
9199	1930	4.0
9199	1931	3.0
9199	1932	3.5
9199	735	4.0
9199	736	3.0
9199	1933	3.5
9199	1934	3.5
9199	1935	4.0
9200	3897	4.0
9200	1586	4.0
9200	3460	4.0
9200	1591	4.0
9200	1587	3.5
9200	1590	4.0
9200	312	4.0
9200	1592	4.0
9200	1593	4.0
9200	3898	3.5
8878	4829	4.0
8878	6256	4.0
8878	1259	3.5
8878	7502	2.5
8878	1257	3.0
8878	4831	2.5
8878	1261	3.5
8878	1266	2.5
8878	4282	2.0
8878	6262	3.5
9201	5354	3.5
9201	5355	3.5
9201	112	3.0
9201	4288	3.5
9201	2253	4.5
9201	4289	3.5
9201	4290	4.0
9201	3319	3.5
9201	2251	3.0
9201	3929	3.5
9198	1557	3.5
9198	4736	3.5
9198	1558	3.0
9198	4835	3.5
9198	1560	2.5
9198	1561	3.0
9198	1559	4.0
9198	1564	2.5
9198	1565	3.5
9198	1566	3.5
9129	1515	3.5
9129	4338	3.5
9129	970	4.0
9129	974	4.5
9129	968	4.0
9129	969	4.0
9129	2849	3.5
9129	2980	4.0
9129	973	4.0
9129	972	4.5
9202	1417	4.0
9202	1418	3.5
9202	1419	3.5
9202	1420	2.0
9202	717	3.0
9202	1421	3.5
9202	1422	3.5
9202	1423	3.5
9202	1424	3.5
9202	1425	4.0
8884	5797	3.5
8884	6705	4.0
8884	5346	4.5
8884	4882	3.5
8884	4881	2.5
8884	3390	4.0
8884	6411	4.0
8884	7169	4.0
8884	5348	4.0
8884	7170	4.0
9201	3418	3.0
9201	5462	4.0
9201	5463	3.5
9201	3720	2.5
9201	3073	3.0
9201	3421	3.5
9201	5464	4.0
9201	5465	4.0
9201	3420	3.0
9201	3723	2.5
8981	1904	3.5
8981	5287	3.5
8981	1905	4.5
8981	1910	3.0
8981	5288	4.0
8981	164	3.5
8981	166	4.5
8981	3233	3.5
8981	5289	3.5
8981	3234	4.0
9129	5181	4.0
9129	5824	4.0
9129	5754	4.5
9129	5826	4.5
9129	3034	4.0
9129	914	3.5
9129	7537	4.0
9129	2063	4.0
9129	7642	3.5
9129	7643	4.0
9203	1084	4.0
9203	1709	4.5
9203	2082	4.0
9203	338	4.5
9203	64	4.0
9203	2081	4.5
9203	2083	2.5
9203	2080	4.0
9203	2084	4.5
9203	2085	4.0
8884	2876	3.5
8884	1537	3.0
8884	4738	4.5
8884	4739	4.0
8884	2882	3.0
8884	4740	3.5
8884	2136	3.5
8884	4741	4.0
8884	2877	3.5
8884	4742	3.5
9201	5654	2.0
9201	6941	4.0
9201	289	3.0
9201	292	4.0
9201	286	3.5
9201	5655	4.0
9201	6942	4.0
9201	6943	3.5
9201	6944	4.0
9201	290	4.0
8983	2171	3.5
8983	2172	4.0
8983	2173	4.5
8983	694	3.0
8983	2174	4.5
8983	2175	4.0
8983	2176	4.5
8983	2177	4.0
8983	2178	4.5
8983	699	4.0
9204	5023	3.5
9204	5022	3.5
9204	6605	4.0
9204	5021	4.0
9204	3943	4.0
9204	1875	4.0
9204	6645	2.5
9204	5024	4.5
9204	5285	4.0
9204	5025	4.5
9205	4909	3.0
9205	682	4.5
9205	4916	4.0
9205	2610	4.5
9205	2611	4.5
9205	2612	3.5
9205	2613	4.5
9205	675	4.0
9205	7461	3.5
9205	7781	4.0
8884	3249	4.0
8884	4717	4.0
8884	43	4.5
8884	44	3.5
8884	41	3.5
8884	49	4.5
8884	46	4.5
8884	47	3.5
8884	48	4.0
8884	42	4.0
9201	3442	3.5
9201	2092	3.5
9201	3443	3.5
9201	2096	4.0
9201	3444	3.0
9201	3445	3.5
9201	3446	4.0
9201	2098	3.5
9201	3447	4.0
9201	2093	4.5
9194	1928	4.0
9194	1929	2.0
9194	1930	4.0
9194	1931	3.0
9194	1932	3.5
9194	735	4.0
9194	736	3.0
9194	1933	3.5
9194	1934	3.5
9194	1935	4.0
8914	7018	3.0
8914	4314	3.5
8914	4315	4.0
8914	4316	3.5
8914	4317	2.5
8914	4319	4.0
8914	4621	4.0
8914	4622	4.0
8914	4320	3.0
8914	4313	3.0
9206	4869	4.0
9206	4870	3.5
9206	4871	4.0
9206	4872	2.0
9206	4873	3.0
9206	595	3.5
9206	4874	3.5
9206	4875	3.5
9206	4876	3.5
9206	2629	3.5
8715	1908	3.5
8715	169	4.0
8715	918	4.0
8715	3039	4.0
8715	5402	3.5
8715	4949	3.0
8715	921	4.0
8715	1910	3.0
8715	922	4.0
8715	923	3.5
9201	736	3.0
9201	2373	3.5
9201	1929	2.0
9201	1935	4.0
9201	1928	4.0
9201	735	4.0
9201	2376	3.5
9201	2658	3.5
9201	2380	4.0
9201	2381	3.0
9207	1479	4.0
9207	1480	3.5
9207	1481	4.0
9207	1720	3.0
9207	1721	3.5
9207	1482	4.0
9207	1483	4.0
9207	1722	4.0
9207	1723	3.5
9207	1724	4.0
8914	1857	4.0
8914	2240	4.0
8914	1856	4.0
8914	1539	4.5
8914	2241	3.5
8914	1858	3.0
8914	1859	4.0
8914	62	3.0
8914	343	3.0
8914	342	3.0
9208	7284	3.5
9208	4291	4.0
9208	7603	3.5
9208	6191	3.5
9208	4294	3.5
9208	3460	4.0
9208	6192	3.0
9208	7285	4.0
9208	4298	4.0
9208	3898	3.5
9209	3121	3.0
9209	6373	4.0
9209	3122	3.5
9209	1853	4.5
9209	3120	4.0
9209	1850	4.5
9209	1851	4.5
9209	1849	3.5
9209	1855	4.0
9209	2674	4.0
8991	6711	4.5
8991	6709	4.0
8991	2366	3.0
8991	377	4.0
8991	381	4.5
8991	7154	4.0
8991	2370	2.0
8991	2371	3.0
8991	2319	2.5
8991	6238	3.0
9201	3201	4.0
9201	3202	4.0
9201	3203	3.5
9201	3204	3.5
9201	3205	4.5
9201	2108	3.5
9201	3206	3.5
9201	2113	4.0
9201	3207	4.0
9201	2117	4.0
9210	190	4.0
9210	192	3.0
9210	1359	4.5
9210	197	3.5
9210	738	3.0
9210	195	3.5
9210	2533	3.0
9210	194	3.5
9210	198	3.5
9210	199	4.0
9211	4436	4.0
9211	4896	3.5
9211	5337	3.5
9211	4753	1.5
9211	4754	3.5
9211	4897	4.0
9211	5336	3.5
9211	2968	4.0
9211	712	3.5
9211	4038	4.0
9209	6311	2.0
9209	5885	4.0
9209	6313	3.0
9209	5887	3.5
9209	7329	3.0
9209	5888	3.5
9209	6316	3.0
9209	6317	4.0
9209	6312	3.0
9209	5891	3.5
9015	6122	4.0
9015	2004	3.5
9015	5739	3.5
9015	6171	3.0
9015	7551	3.0
9015	5741	3.0
9015	5742	4.5
9015	2009	4.0
9015	6422	4.0
9015	5740	4.5
9212	6920	4.0
9212	2013	3.0
9212	4999	4.5
9212	5000	3.0
9212	935	3.5
9212	1367	3.0
9212	5001	4.0
9212	937	3.5
9212	5002	4.0
9212	2015	5.0
9213	2391	3.5
9213	1203	3.5
9213	2671	4.5
9213	2392	4.0
9213	4401	3.0
9213	4668	4.5
9213	4400	3.5
9213	4669	4.5
9213	2352	3.5
9213	4670	4.0
9214	3924	4.0
9214	2214	3.5
9214	3926	3.5
9214	2215	3.5
9214	1606	3.0
9214	2216	3.5
9214	3928	4.0
9214	4637	4.0
9214	2217	3.5
9214	3925	4.5
9158	3182	2.5
9158	578	3.0
9158	3184	2.5
9158	3185	3.0
9158	3186	3.0
9158	3187	2.0
9158	2394	3.0
9158	2395	3.5
9158	4086	3.0
9158	2397	3.0
9015	2101	4.0
9015	966	3.5
9015	968	4.0
9015	1802	4.0
9015	224	3.5
9015	970	4.0
9015	971	4.0
9015	973	4.0
9015	967	3.5
9015	972	4.5
9003	305	4.0
9003	306	4.0
9003	307	4.0
9003	308	3.5
9003	309	3.5
9003	310	4.0
9003	311	4.5
9003	312	4.0
9003	313	4.5
9003	314	4.0
9215	170	3.5
9215	171	4.0
9215	172	3.5
9215	4535	3.5
9215	173	4.0
9215	5408	3.5
9215	175	4.5
9215	179	4.5
9215	2951	3.5
9215	1765	4.5
9216	968	4.0
9216	1516	4.0
9216	1962	4.0
9216	4542	4.5
9216	971	4.0
9216	4338	3.5
9216	2616	2.0
9216	3041	3.5
9216	224	3.5
9216	1478	3.5
9217	2017	4.0
9217	3793	4.0
9217	1065	3.0
9217	7494	3.5
9217	5733	3.5
9217	5734	3.0
9217	2020	4.0
9217	7493	3.5
9217	6727	3.0
9217	2025	3.5
9015	2466	4.5
9015	7936	4.0
9015	4784	4.0
9015	2956	4.0
9015	4786	4.0
9015	4785	3.5
9015	6177	4.0
9015	4788	3.5
9015	6644	4.0
9015	4790	3.5
9007	3329	4.5
9007	2923	3.5
9007	2926	3.0
9007	3330	3.5
9007	3332	4.0
9007	3333	3.0
9007	6527	3.5
9007	2925	3.5
9007	2922	3.5
9007	1945	4.0
9218	7437	3.0
9218	260	4.0
9218	5804	4.0
9218	259	3.5
9218	257	4.0
9218	313	4.5
